,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257
0,0.0,0.0,275.015,468.731,584.097,661.4359999999999,703.1019999999999,824.5489999999999,803.925,703.1019999999999,762.069,661.4359999999999,680.8109999999999,584.097,565.0369999999999,518.997,468.731,342.71999999999997,275.015,342.71999999999997,394.208,305.23900000000003,0.0,305.23900000000003,302.46,0.0,302.46,366.486,366.486,385.07400000000007,449.08200000000005,370.593,305.23900000000003,370.593,370.593,394.208,455.04600000000005,455.04600000000005,557.255,612.802,505.982,425.91200000000003,425.91200000000003,422.757,422.757,495.875,495.875,506.02400000000006,577.4530000000001,497.951,425.91200000000003,497.951,497.951,505.982,569.7660000000001,569.7660000000001,668.2130000000001,734.054,806.2339999999999,675.3530000000001,675.3530000000001,615.884,615.884,615.884,697.0300000000002,616.534,616.534,727.592,727.592,824.1240000000003,775.659,775.659,716.649,716.649,716.649,751.5860000000001,751.5860000000001,847.328,849.2620000000002,925.6129999999999,1032.003,950.2170000000002,849.2620000000002,912.877,912.877,912.877,927.6469999999999,927.6469999999999,888.05,888.05,1064.008,1064.008,1000.624,1072.174,1072.174,978.151,982.737,978.151,1079.795,1072.174,1167.05,1224.3039999999999,1224.3039999999999,1403.1630000000002,1329.268,1329.268,1165.2169999999999,1276.628,1135.138,1165.2169999999999,1165.2169999999999,1213.597,1213.597,1269.289,1269.289,1271.438,1158.862,1158.862,1243.269,1480.154,1499.175,1389.133,1337.535,1243.269,1356.144,1356.144,1454.862,1454.862,1529.7719999999997,1469.4069999999997,1332.7709999999997,1282.0949999999998,1282.0949999999998,1422.2279999999998,1422.2279999999998,1418.3809999999999,1282.0949999999998,1418.3809999999999,1476.8340000000003,1543.772,1595.0110000000002,1702.1540000000002,1695.4740000000004,1625.2770000000003,1625.2770000000003,1476.8340000000003,1560.9670000000003,1403.1630000000002,1560.9670000000003,1639.7810000000004,1631.6000000000004,1552.2590000000002,1523.1130000000003,1435.1760000000002,1435.1760000000002,1368.074,1314.4669999999999,1224.3039999999999,1280.51,1310.563,1280.51,1211.933,1167.05,1101.829,1079.795,1054.725,1032.003,1003.762,806.2339999999999,940.445,734.054,901.6790000000002,816.2230000000002,612.802,782.2429999999998,709.0159999999998,565.0369999999999,709.0159999999998,858.7829999999999,899.6189999999999,1040.924,1219.189,1269.794,1269.794,1269.794,1173.0040000000001,1114.6629999999998,1114.6629999999998,1040.924,931.8459999999999,858.7829999999999,782.2429999999998,931.8459999999999,816.2230000000002,970.3740000000001,970.3740000000001,901.6790000000002,1053.6970000000001,1053.6970000000001,1173.0040000000001,1258.545,1258.545,1303.547,1303.547,1324.891,1422.269,1396.715,1396.715,1303.345,1203.25,1303.345,1310.563,1402.417,1402.417,1502.1249999999998,1495.654,1495.654,1495.654,1597.778,1521.059,1521.059,1705.135,1705.135,1690.2230000000002,1690.2230000000002,1690.2230000000002,1604.3559999999998,1512.8830000000003,1604.3559999999998,1604.3559999999998,1652.4449999999997,1786.4460000000001,1736.0960000000002,1736.0960000000002,1736.0960000000002,1832.3310000000001,1753.607,1753.607,1898.498,1898.498,1975.1640000000002,1889.7910000000002,1889.7910000000002,1939.8280000000002,1805.945,1805.945,1685.188,1856.9610000000002,2038.112,2061.699,2061.699,2018.893,1763.5420000000001,1942.49,1625.2440000000001,1625.2440000000001,1525.852,1525.852
1,0.0,0.0,0.0,193.716,309.082,386.421,428.087,549.534,528.91,428.087,487.054,386.421,405.79600000000005,309.082,290.02200000000005,243.98200000000003,193.716,67.705,0.0,67.705,318.74899999999997,305.23900000000003,0.0,305.23900000000003,385.07400000000007,242.51600000000002,544.976,609.002,449.08200000000005,385.07400000000007,449.08200000000005,370.593,305.23900000000003,370.593,370.593,394.208,455.04600000000005,374.29599999999994,318.74899999999997,374.29599999999994,429.7849999999999,425.91200000000003,425.91200000000003,506.02400000000006,665.2729999999999,738.3909999999998,577.4530000000001,506.02400000000006,577.4530000000001,497.951,425.91200000000003,497.951,497.951,505.982,569.7660000000001,515.9899999999999,429.7849999999999,515.9899999999999,588.1699999999998,588.1699999999998,675.3530000000001,615.884,615.884,615.884,697.0300000000002,697.0300000000002,859.0499999999998,970.1079999999998,824.1240000000003,824.1240000000003,775.659,775.659,716.649,716.649,716.649,751.5860000000001,629.2639999999999,629.2639999999999,707.5489999999999,707.5489999999999,813.9389999999999,813.9389999999999,849.2620000000002,912.877,912.877,912.877,927.6469999999999,927.6469999999999,979.7070000000002,1130.5659999999998,1306.524,1086.2150000000001,1000.624,1072.174,1072.174,978.151,982.737,861.7309999999998,861.7309999999998,948.9859999999998,948.9859999999998,1006.2399999999998,1006.2399999999998,1185.0990000000002,1185.0990000000002,1319.0370000000003,1165.2169999999999,1129.8519999999999,1129.8519999999999,1165.2169999999999,1165.2169999999999,1213.597,1213.597,1269.289,1269.289,1428.421,1401.378,1401.378,1485.7849999999999,1685.3769999999997,1610.2530000000002,1511.989,1494.518,1485.7849999999999,1356.144,1356.144,1454.862,1454.862,1529.7719999999997,1469.4069999999997,1332.7709999999997,1282.0949999999998,1282.0949999999998,1422.2279999999998,1422.2279999999998,1394.583,1282.0949999999998,1258.7700000000002,1258.7700000000002,1376.9470000000001,1376.9470000000001,1484.0900000000001,1477.41,1407.2130000000002,1407.2130000000002,1258.7700000000002,1342.9030000000002,1185.0990000000002,1342.9030000000002,1421.717,1413.536,1334.195,1305.049,1217.112,1217.112,1150.01,1096.4029999999998,1006.2399999999998,1062.446,1092.499,1062.446,993.8689999999999,948.9859999999998,883.7649999999999,861.7309999999998,836.6609999999998,813.9389999999999,785.6979999999999,588.1699999999998,721.6510000000001,515.9899999999999,652.58,567.124,374.29599999999994,507.22800000000007,434.0010000000001,290.02200000000005,434.0010000000001,583.7680000000001,624.6039999999999,765.9089999999999,944.1739999999999,994.7789999999999,994.7789999999999,994.7789999999999,899.9449999999999,839.6479999999999,839.6479999999999,765.9089999999999,656.8310000000001,583.7680000000001,507.22800000000007,656.8310000000001,567.124,717.3560000000001,717.3560000000001,652.58,800.6790000000001,800.6790000000001,899.9449999999999,985.486,985.486,1030.488,1030.488,1049.876,1147.254,1123.656,1123.656,1050.327,985.1859999999999,1050.327,1092.499,1149.399,1149.399,1249.1069999999997,1222.595,1222.595,1222.595,1322.763,1246.0439999999999,1246.0439999999999,1430.12,1430.12,1417.1640000000002,1417.1640000000002,1417.1640000000002,1351.3379999999997,1294.819,1351.3379999999997,1351.3379999999997,1399.4269999999997,1513.3870000000002,1463.0370000000003,1463.0370000000003,1463.0370000000003,1559.2720000000002,1478.5919999999999,1478.5919999999999,1623.483,1623.483,1702.1050000000002,1616.7320000000002,1616.7320000000002,1666.7690000000002,1552.927,1552.927,1467.1239999999998,1634.5759999999998,1815.7269999999996,1788.64,1788.64,1743.878,1490.4830000000002,1667.4749999999997,1350.2289999999998,1350.2289999999998,1250.8369999999998,1250.8369999999998
2,275.015,0.0,0.0,0.0,115.36600000000001,192.705,234.371,355.818,335.194,234.371,293.338,192.705,212.08,115.36600000000001,96.30600000000001,50.266000000000005,0.0,67.705,0.0,67.705,318.74899999999997,481.796,275.015,570.765,650.6,517.5310000000001,819.388,872.1519999999999,704.183,650.6,704.183,622.819,570.765,622.819,536.319,481.796,536.319,374.29599999999994,318.74899999999997,374.29599999999994,429.7849999999999,592.016,672.086,756.598,924.245,994.6809999999999,826.247,756.598,826.247,740.1569999999999,672.086,740.1569999999999,668.342,592.016,668.342,515.9899999999999,429.7849999999999,515.9899999999999,588.1699999999998,588.1699999999998,768.9039999999998,768.9039999999998,828.5339999999998,828.5339999999998,919.1839999999997,919.1839999999997,1085.5439999999996,1164.548,1007.833,1007.833,934.635,934.635,875.625,875.625,817.245,817.245,629.2639999999999,629.2639999999999,707.5489999999999,707.5489999999999,813.9389999999999,813.9389999999999,861.0769999999999,933.2619999999998,1041.447,1041.447,1086.623,1086.623,1159.966,1320.0249999999999,1480.9770000000003,1245.1910000000003,1159.6000000000001,1194.0929999999998,1194.0929999999998,1100.0699999999997,1104.6559999999997,861.7309999999998,861.7309999999998,948.9859999999998,948.9859999999998,1006.2399999999998,1006.2399999999998,1185.0990000000002,1185.0990000000002,1319.0370000000003,1287.1359999999997,1129.8519999999999,1129.8519999999999,1287.1359999999997,1287.1359999999997,1335.5159999999998,1335.5159999999998,1391.2079999999999,1391.2079999999999,1550.34,1550.34,1575.8310000000004,1660.2380000000003,1807.2959999999996,1732.172,1633.908,1616.437,1616.437,1478.0629999999999,1478.0629999999999,1576.781,1576.781,1651.6909999999996,1591.3259999999996,1454.6899999999996,1404.0139999999997,1404.0139999999997,1544.1469999999997,1497.871,1394.583,1394.583,1258.7700000000002,1258.7700000000002,1376.9470000000001,1376.9470000000001,1330.3480000000002,1301.1850000000002,1301.1850000000002,1407.2130000000002,1258.7700000000002,1342.9030000000002,1185.0990000000002,1245.4920000000002,1245.4920000000002,1237.3110000000001,1157.97,1128.824,1040.8870000000002,1040.8870000000002,1150.01,1056.027,1006.2399999999998,886.2210000000001,916.2740000000001,886.2210000000001,817.6440000000001,808.9610000000001,707.5400000000001,707.5400000000001,660.436,660.436,609.4730000000001,588.1699999999998,527.9350000000001,515.9899999999999,458.86400000000003,373.408,373.408,313.512,240.285,96.30600000000001,240.285,390.052,430.88800000000003,572.193,750.458,801.063,801.063,801.063,706.229,645.932,645.932,572.193,463.115,390.052,313.512,463.115,373.408,523.64,523.64,458.86400000000003,606.963,606.963,706.229,791.7700000000001,791.7700000000001,836.772,836.772,856.16,953.538,929.94,929.94,856.611,808.9610000000001,856.611,916.2740000000001,955.683,955.683,1055.3909999999998,1028.8790000000001,1028.8790000000001,1028.8790000000001,1129.047,1052.328,1052.328,1236.404,1236.404,1223.4480000000003,1223.4480000000003,1223.4480000000003,1157.622,1118.594,1157.622,1157.622,1205.711,1319.6710000000003,1269.3210000000004,1269.3210000000004,1269.3210000000004,1365.5560000000003,1284.876,1284.876,1429.767,1429.767,1508.3890000000004,1423.0160000000003,1423.0160000000003,1473.0530000000003,1359.2110000000002,1359.2110000000002,1290.899,1440.8600000000001,1622.011,1594.9240000000002,1594.9240000000002,1550.162,1296.7670000000003,1473.7589999999998,1156.513,1156.513,1057.1209999999999,1057.1209999999999
3,468.731,193.716,0.0,0.0,0.0,77.339,119.005,240.452,219.82799999999997,119.005,177.97199999999998,77.339,97.25800000000001,0.0,96.30600000000001,50.266000000000005,0.0,261.421,193.716,261.421,512.465,675.512,468.731,764.481,844.316,711.2470000000001,1013.104,1065.8680000000002,897.8990000000001,844.316,897.8990000000001,816.5350000000001,764.481,816.5350000000001,730.0350000000001,675.512,730.0350000000001,568.0120000000001,512.465,568.0120000000001,623.5010000000001,785.7320000000002,865.8020000000001,950.3140000000001,1117.961,1188.3970000000002,1019.9630000000003,950.3140000000001,1019.9630000000003,933.8730000000003,865.8020000000001,933.8730000000003,862.0580000000002,785.7320000000002,862.0580000000002,709.7060000000001,623.5010000000001,709.7060000000001,781.8860000000002,781.8860000000002,962.6200000000001,962.6200000000001,1022.2500000000001,1022.2500000000001,1112.9,1112.9,1279.26,1358.2640000000001,1201.5490000000002,1201.5490000000002,1128.3510000000003,1128.3510000000003,1069.3410000000003,1069.3410000000003,1010.9610000000004,1010.9610000000004,822.9800000000002,822.9800000000002,901.2650000000002,897.185,897.185,897.185,1016.5079999999999,1016.5079999999999,1124.6929999999998,1124.6929999999998,1205.9779999999998,1205.9779999999998,1279.3209999999997,1439.3799999999997,1600.3319999999999,1364.5459999999998,1278.955,1277.339,1277.339,1183.3159999999998,1187.9019999999998,944.9769999999999,944.9769999999999,1032.232,1032.232,1089.4859999999999,1089.4859999999999,1268.3450000000003,1268.3450000000003,1402.2830000000004,1370.3819999999998,1213.098,1213.098,1370.3819999999998,1370.3819999999998,1418.762,1418.762,1474.454,1474.454,1633.586,1633.586,1695.186,1779.5929999999998,1890.5419999999997,1815.4180000000001,1717.154,1699.683,1699.683,1561.309,1561.309,1660.027,1660.027,1734.9369999999997,1674.5719999999997,1537.9359999999997,1487.2599999999998,1487.2599999999998,1627.3929999999998,1581.1170000000002,1477.8290000000002,1477.8290000000002,1342.0160000000003,1342.0160000000003,1460.1930000000002,1460.1930000000002,1330.3480000000002,1301.1850000000002,1301.1850000000002,1452.8230000000003,1342.0160000000003,1391.255,1268.3450000000003,1245.4920000000002,1245.4920000000002,1237.3110000000001,1157.97,1128.824,1040.8870000000002,1040.8870000000002,1212.8560000000002,1056.027,1056.027,886.2210000000001,916.2740000000001,886.2210000000001,817.6440000000001,808.9610000000001,707.5400000000001,707.5400000000001,660.436,660.436,609.4730000000001,609.4730000000001,527.9350000000001,527.9350000000001,458.86400000000003,373.408,373.408,313.512,240.285,96.30600000000001,240.285,390.052,315.522,456.827,635.092,685.697,685.697,685.697,590.863,530.566,530.566,456.827,463.115,390.052,313.512,463.115,373.408,523.64,523.64,458.86400000000003,606.963,606.963,590.863,676.4040000000001,676.4040000000001,721.4060000000001,721.4060000000001,740.794,838.172,814.5740000000001,814.5740000000001,814.5740000000001,808.9610000000001,856.611,916.2740000000001,955.683,955.683,1000.885,913.513,913.513,913.513,1013.681,936.962,936.962,1121.038,1121.038,1108.082,1108.082,1108.082,1157.622,1118.594,1157.622,1157.622,1204.305,1204.305,1153.9550000000002,1153.9550000000002,1153.9550000000002,1250.19,1169.51,1169.51,1314.401,1314.401,1393.0230000000001,1307.65,1307.65,1357.6870000000001,1357.6870000000001,1359.2110000000002,1290.899,1440.8600000000001,1520.7459999999999,1479.558,1479.558,1434.796,1181.401,1358.393,1041.147,1041.147,941.755,941.755
4,584.097,309.082,115.36600000000001,0.0,0.0,0.0,41.666,163.113,142.489,41.666,100.63300000000001,0.0,97.25800000000001,0.0,97.25800000000001,165.632,115.36600000000001,376.787,309.082,376.787,627.8309999999999,790.8779999999999,584.097,879.847,959.682,826.613,1128.47,1181.234,1013.265,959.682,1013.265,931.901,879.847,931.901,845.401,790.8779999999999,845.401,683.3779999999999,627.8309999999999,683.3779999999999,738.867,901.0980000000001,981.1680000000001,1065.68,1233.327,1303.763,1135.329,1065.68,1135.329,1049.239,981.1680000000001,1049.239,977.4240000000001,901.0980000000001,977.4240000000001,825.072,738.867,825.072,897.252,897.252,1077.986,1077.986,1137.6160000000002,1137.6160000000002,1228.2660000000003,1228.2660000000003,1394.6260000000002,1473.6299999999997,1316.9149999999997,1316.9149999999997,1243.7169999999999,1243.7169999999999,1184.7069999999999,1184.7069999999999,1126.3269999999998,1126.3269999999998,938.346,938.346,1016.631,1012.5509999999998,1012.5509999999998,1012.5509999999998,1131.8739999999998,1131.8739999999998,1240.0589999999997,1240.0589999999997,1321.3439999999998,1321.3439999999998,1394.6869999999997,1554.7459999999996,1715.6979999999999,1479.9119999999998,1394.321,1392.705,1392.705,1298.6819999999998,1303.2679999999998,1060.3429999999998,1060.3429999999998,1147.5979999999997,1147.5979999999997,1204.8519999999996,1204.8519999999996,1383.711,1383.711,1517.6490000000001,1485.7479999999998,1328.4639999999997,1328.4639999999997,1485.7479999999998,1485.7479999999998,1534.128,1534.128,1589.82,1589.82,1748.952,1748.952,1810.552,1894.9589999999998,2005.9079999999997,1930.784,1832.52,1815.049,1815.049,1676.675,1676.675,1775.393,1775.393,1850.3029999999997,1789.9379999999996,1653.3019999999997,1602.6259999999997,1602.6259999999997,1742.7589999999998,1696.483,1593.195,1593.195,1457.382,1457.382,1575.559,1575.559,1445.7140000000002,1416.5510000000002,1416.5510000000002,1568.1890000000003,1457.382,1506.621,1383.711,1360.8580000000002,1360.8580000000002,1352.6770000000001,1273.336,1244.19,1156.2530000000002,1156.2530000000002,1328.2220000000002,1171.393,1171.393,1001.587,1031.64,1001.587,933.01,924.327,822.906,822.906,775.8019999999999,775.8019999999999,724.8389999999999,724.8389999999999,643.3009999999999,643.3009999999999,574.2299999999999,488.77399999999994,488.77399999999994,428.87799999999993,355.65099999999995,211.672,355.65099999999995,379.488,238.183,379.488,557.753,608.3580000000001,608.3580000000001,608.3580000000001,513.524,453.22700000000003,453.22700000000003,379.488,453.22700000000003,505.418,428.87799999999993,578.481,488.77399999999994,513.524,639.006,574.2299999999999,722.329,599.065,513.524,599.065,599.065,644.067,644.067,663.455,760.8330000000001,737.235,737.235,737.235,915.214,915.214,1014.2860000000001,1014.2860000000001,923.546,923.546,836.174,836.174,836.174,936.3420000000001,859.623,859.623,1043.699,1043.699,1030.743,1030.743,1030.743,1118.929,1216.225,1216.225,1216.225,1126.966,1126.966,1076.616,1076.616,1076.616,1172.8509999999999,1092.171,1092.171,1237.0620000000001,1237.0620000000001,1315.684,1230.311,1230.311,1280.348,1280.348,1417.814,1406.2649999999999,1499.463,1443.4069999999997,1402.2189999999998,1402.2189999999998,1357.457,1104.062,1281.054,963.8080000000001,963.8080000000001,864.416,864.416
5,661.4359999999999,386.421,192.705,77.339,0.0,0.0,0.0,121.447,100.82300000000001,0.0,100.63300000000001,0.0,100.63300000000001,77.339,174.597,242.971,192.705,454.126,386.421,454.126,705.17,868.2169999999999,661.4359999999999,957.1859999999999,1037.021,903.952,1205.809,1258.573,1090.604,1037.021,1090.604,1009.24,957.1859999999999,1009.24,922.74,868.2169999999999,922.74,760.717,705.17,760.717,816.206,978.4370000000001,1058.507,1143.019,1310.666,1381.102,1212.6680000000001,1143.019,1212.6680000000001,1126.5780000000002,1058.507,1126.5780000000002,1054.7630000000001,978.4370000000001,1054.7630000000001,902.4110000000001,816.206,902.4110000000001,974.5910000000001,974.5910000000001,1155.3250000000003,1155.3250000000003,1214.9550000000004,1214.9550000000004,1305.6050000000005,1305.6050000000005,1471.9650000000004,1550.9689999999998,1394.254,1394.254,1321.056,1321.056,1262.046,1262.046,1203.666,1203.666,1015.6850000000002,1015.6850000000002,1093.9700000000003,1089.8899999999999,1089.8899999999999,1089.8899999999999,1209.213,1209.213,1317.398,1317.398,1398.683,1398.683,1472.0259999999998,1632.0849999999998,1793.0370000000003,1557.2510000000002,1471.66,1470.0439999999999,1470.0439999999999,1376.021,1380.607,1137.682,1137.682,1224.937,1224.937,1282.1909999999998,1282.1909999999998,1461.0500000000002,1461.0500000000002,1594.9880000000003,1563.0869999999998,1405.8029999999999,1405.8029999999999,1563.0869999999998,1563.0869999999998,1611.4669999999999,1611.4669999999999,1667.1589999999999,1667.1589999999999,1826.291,1826.291,1887.8910000000003,1972.2980000000002,2083.247,2008.123,1909.859,1892.388,1892.388,1754.014,1754.014,1852.732,1852.732,1927.6419999999996,1867.2769999999996,1730.6409999999996,1679.9649999999997,1679.9649999999997,1820.0979999999997,1773.8220000000001,1670.534,1670.534,1534.7210000000002,1534.7210000000002,1652.8980000000001,1652.8980000000001,1523.053,1493.89,1493.89,1645.5280000000002,1534.7210000000002,1583.96,1461.0500000000002,1438.1970000000001,1438.1970000000001,1395.4939999999997,1350.675,1321.529,1233.592,1233.592,1405.5610000000001,1248.732,1248.732,1078.926,1108.979,1078.926,1010.349,1001.666,900.245,900.245,853.141,853.141,802.178,802.178,720.64,720.64,651.569,566.1129999999999,566.1129999999999,506.217,432.99,289.011,432.99,337.822,196.517,337.822,516.087,566.692,566.692,566.692,471.85800000000006,411.56100000000004,411.56100000000004,337.822,411.56100000000004,538.1859999999999,506.217,610.706,566.1129999999999,471.85800000000006,671.231,651.569,754.554,557.3990000000001,471.85800000000006,557.3990000000001,557.3990000000001,602.4010000000001,602.4010000000001,621.789,719.1669999999999,695.5690000000001,695.5690000000001,695.5690000000001,873.5480000000001,873.5480000000001,972.6200000000001,972.6200000000001,881.8800000000001,881.8800000000001,794.508,794.508,794.508,894.6759999999999,817.9569999999999,817.9569999999999,1002.0329999999999,1002.0329999999999,989.077,989.077,989.077,1077.2630000000001,1174.559,1174.559,1174.559,1085.3,1085.3,1034.95,1034.95,1034.95,1131.185,1050.5049999999999,1050.5049999999999,1195.396,1195.396,1274.018,1188.645,1188.645,1238.682,1238.682,1376.1480000000001,1395.4939999999997,1457.797,1401.7409999999998,1360.5529999999999,1360.5529999999999,1315.791,1062.396,1239.388,922.142,922.142,822.75,822.75
6,703.1019999999999,428.087,234.371,119.005,41.666,0.0,0.0,0.0,100.82300000000001,0.0,100.82300000000001,41.666,142.29899999999998,119.005,216.263,284.637,234.371,495.792,428.087,495.792,746.836,909.883,703.1019999999999,998.8520000000001,1078.6870000000001,945.6179999999999,1247.4750000000001,1300.239,1132.27,1078.6870000000001,1132.27,1050.906,998.8520000000001,1050.906,964.4060000000001,909.883,964.4060000000001,802.383,746.836,802.383,857.8720000000001,1020.1030000000002,1100.1730000000002,1184.6850000000002,1352.332,1422.768,1254.334,1184.6850000000002,1254.334,1168.2440000000001,1100.1730000000002,1168.2440000000001,1096.429,1020.1030000000002,1096.429,944.0770000000001,857.8720000000001,944.0770000000001,1016.2570000000001,1016.2570000000001,1196.9910000000002,1196.9910000000002,1256.6210000000003,1256.6210000000003,1347.2710000000004,1347.2710000000004,1513.6310000000003,1592.6349999999998,1435.9199999999998,1435.9199999999998,1362.722,1362.722,1303.712,1303.712,1245.3319999999999,1245.3319999999999,1057.351,1057.351,1135.6360000000002,1131.556,1131.556,1131.556,1250.8790000000001,1250.8790000000001,1359.064,1359.064,1440.3490000000002,1440.3490000000002,1513.692,1673.751,1834.7030000000004,1598.9170000000004,1513.3260000000002,1511.71,1511.71,1417.6870000000001,1422.2730000000001,1179.3480000000002,1179.3480000000002,1262.924,1262.924,1320.1779999999999,1320.1779999999999,1499.0370000000003,1499.0370000000003,1632.9750000000004,1604.753,1443.79,1443.79,1604.753,1604.753,1653.133,1653.133,1708.825,1708.825,1867.957,1867.957,1929.5570000000005,2013.9640000000004,2124.913,2049.789,1951.525,1934.054,1934.054,1795.68,1795.68,1894.3980000000001,1894.3980000000001,1969.3079999999998,1908.9429999999998,1772.3069999999998,1721.6309999999999,1721.6309999999999,1861.764,1811.8090000000002,1708.5210000000002,1708.5210000000002,1572.7080000000003,1572.7080000000003,1690.8850000000002,1630.4939999999995,1466.9219999999996,1437.7589999999996,1437.7589999999996,1589.3969999999997,1572.7080000000003,1527.8289999999995,1499.0370000000003,1382.0659999999996,1382.0659999999996,1308.9879999999996,1301.8139999999999,1272.668,1224.671,1224.671,1396.64,1250.7330000000002,1250.7330000000002,1080.9270000000001,1100.058,1080.9270000000001,1012.35,1003.667,941.9110000000001,941.9110000000001,894.807,894.807,843.844,843.844,762.306,762.306,693.235,607.779,607.779,547.883,474.65600000000006,330.677,451.68,251.316,110.011,251.316,429.581,480.18600000000004,480.18600000000004,480.18600000000004,385.352,325.055,325.055,251.316,325.055,451.68,524.2,524.2,584.725,385.352,584.725,668.048,668.048,470.893,385.352,470.893,470.893,515.895,515.895,535.283,632.6610000000001,609.063,609.063,609.063,787.042,787.042,886.114,886.114,795.374,795.374,708.002,708.002,708.002,808.1700000000001,731.451,731.451,915.527,915.527,902.5709999999999,902.5709999999999,902.5709999999999,990.7570000000001,1088.0529999999999,1088.0529999999999,1088.0529999999999,998.794,998.794,948.444,948.444,948.444,1044.6789999999999,963.999,963.999,1108.89,1108.89,1187.512,1102.139,1102.139,1152.176,1152.176,1289.642,1308.9879999999996,1371.291,1315.2349999999997,1274.0469999999998,1274.0469999999998,1229.285,975.8899999999999,1152.882,835.6360000000001,835.6360000000001,736.244,736.244
7,824.549,549.534,355.81800000000004,240.452,163.113,121.447,0.0,0.0,0.0,95.694,95.694,137.641,137.641,237.262,237.262,353.036,355.81800000000004,617.239,549.534,617.239,868.283,1031.33,824.549,1120.299,1200.134,1067.065,1325.8360000000002,1325.8360000000002,1157.8670000000002,1157.8670000000002,1157.8670000000002,1076.5030000000002,1076.5030000000002,1076.5030000000002,990.0030000000002,990.0030000000002,990.0030000000002,827.9800000000001,827.9800000000001,827.9800000000001,883.4690000000002,1045.7000000000003,1125.7700000000002,1210.2820000000002,1377.929,1448.3650000000002,1279.9310000000003,1210.2820000000002,1279.9310000000003,1193.8410000000003,1125.7700000000002,1193.8410000000003,1122.0260000000003,1045.7000000000003,1122.0260000000003,969.6740000000002,883.4690000000002,969.6740000000002,1041.8540000000003,1041.8540000000003,1222.5880000000004,1222.5880000000004,1282.2180000000005,1282.2180000000005,1372.8680000000006,1372.8680000000006,1539.2280000000005,1618.232,1461.517,1461.517,1388.3190000000002,1388.3190000000002,1329.3090000000002,1329.3090000000002,1270.929,1270.929,1082.9480000000003,1082.9480000000003,1161.2330000000004,1148.336,1148.336,1148.336,1267.659,1267.659,1375.844,1375.844,1457.1290000000001,1457.1290000000001,1530.472,1690.531,1769.973,1534.187,1530.1060000000002,1406.906,1406.906,1406.906,1439.053,1196.1280000000002,1152.913,1152.913,1152.913,1210.167,1210.167,1389.0260000000003,1389.0260000000003,1522.9640000000004,1499.9489999999998,1333.779,1333.779,1499.9489999999998,1499.9489999999998,1548.329,1548.329,1604.021,1604.021,1763.153,1763.153,1864.827,1942.333,2020.1089999999997,1944.9850000000001,1846.721,1829.25,1829.25,1690.876,1690.876,1789.594,1789.594,1864.5039999999997,1804.1389999999997,1667.5029999999997,1616.8269999999998,1616.8269999999998,1756.9599999999998,1701.7980000000002,1598.5100000000002,1598.5100000000002,1462.6970000000003,1462.6970000000003,1580.8740000000003,1520.4829999999997,1356.9109999999998,1327.7479999999998,1327.7479999999998,1479.386,1462.6970000000003,1417.8179999999998,1389.0260000000003,1272.0549999999998,1272.0549999999998,1198.9769999999999,1191.8029999999999,1162.657,1114.66,1114.66,1286.6290000000001,1140.722,1140.722,970.916,990.047,970.916,902.339,893.6560000000001,893.6560000000001,958.691,911.587,911.587,860.624,860.624,779.086,779.086,710.015,624.559,624.559,564.663,491.43600000000004,353.036,341.669,141.305,0.0,141.305,319.57,370.175,370.175,370.175,275.341,215.044,215.044,141.305,215.044,341.669,414.18899999999996,414.18899999999996,474.71399999999994,275.341,474.71399999999994,558.0369999999999,558.0369999999999,360.882,275.341,360.882,360.882,405.884,405.884,425.272,522.65,499.052,499.052,499.052,677.0310000000001,677.0310000000001,776.1030000000001,776.1030000000001,685.363,685.363,597.991,597.991,597.991,698.1589999999999,621.4399999999999,621.4399999999999,805.5160000000001,805.5160000000001,792.56,792.56,792.56,880.7460000000001,978.042,978.042,978.042,888.783,888.783,838.433,838.433,838.433,934.668,853.988,853.988,998.8790000000001,998.8790000000001,1077.501,992.1279999999999,992.1279999999999,1042.165,1042.165,1179.6310000000003,1198.9769999999999,1261.2800000000002,1205.2239999999997,1164.0359999999998,1164.0359999999998,1119.2740000000001,865.8789999999999,1042.871,725.625,725.625,626.233,626.233
